,dim1,dim2,pathology,filename
2465,8.98572836907e+13,-6.79387622166e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2466,-2.37177853282e+15,-6.61368062283e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
2467,5.0008693173e+15,-6.96752298489e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
2468,-9.30371626085e+14,9.28119906259e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2469,-2.22239326224e+15,-1.49660433669e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
2470,-9.61409610336e+14,5.90630742153e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2471,-1.13786220962e+15,-2.51831281978e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2472,-1.22921919816e+15,-2.71324498475e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2473,-1.43383997626e+15,-1.69897411607e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2474,-1.77410010833e+15,5.10858048249e+11,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2475,-2.57211184753e+15,-6.6860704129e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
2476,-6.69946907063e+14,7.38722740753e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2477,-1.53212787763e+15,-8.51129635888e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2478,-1.13214865714e+15,4.98992695708e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2479,4.74214775638e+15,-2.23146833909e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2480,2.55134280087e+15,2.2460400229e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
2481,-6.33915384026e+14,-3.54655475633e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2482,-3.93871690094e+14,5.28983263086e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
2483,-8.5266528141e+13,-4.0913279608e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2484,-1.9469506654e+15,-3.46586210355e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2485,1.50459429544e+15,4.04987328177e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2486,-1.43527198022e+15,-9.73230386068e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_76.tif
2487,3.16905274898e+15,-7.31819401494e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2488,-6.80026717394e+14,-3.36717959926e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2489,3.00281089963e+15,-2.93440883513e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
2490,4.27361861751e+13,-2.55579872264e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
2491,5.58885676037e+15,1.52814823649e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2492,1.36911448779e+14,1.19612135612e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2493,2.39598389783e+14,1.64266183586e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2494,2.90420297646e+15,1.9054562815e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2495,1.46732495845e+15,-7.74203316946e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2496,-1.79458665305e+15,1.06978943273e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2497,-1.01462848748e+15,-3.61632460075e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2498,3.4031935946e+15,-3.47948450946e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
2499,3.65501713277e+15,4.78714418569e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2500,-1.62638048146e+15,-6.90610392847e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2501,-1.73780526929e+15,2.54052732547e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2502,-1.07097209478e+15,9.6261067168e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2503,-2.18437230981e+15,-1.59239752872e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2504,-1.12670350412e+15,-3.71400527883e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2505,-1.81197946818e+15,-9.94833353901e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2506,-1.91901379719e+15,-4.29365027567e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_51.tif
2507,3.05104513164e+15,-1.85841083924e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2508,1.10887145735e+15,1.67895778823e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2509,-4.65366059371e+14,-6.94518739593e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2510,-2.04621104899e+15,-5.62830807582e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2511,1.65535482156e+15,1.23835077147e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
2512,-1.3545536286e+15,4.59781360885e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2513,-4.91215470187e+14,6.75032948778e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2514,2.03436889723e+15,5.5818660519e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2515,6.68632866965e+15,6.13265597419e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2516,-3.36807289841e+14,-6.31540965087e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
2517,-1.68789700577e+15,-5.46955643434e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2518,1.43297114349e+15,-1.06601320622e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
2519,-1.43475425217e+15,-6.10723695745e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2520,-2.06221463089e+15,-1.059918938e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2521,-1.78681396652e+15,9.04450579441e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2522,-8.97917881281e+14,8.83326687577e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2523,1.12078469461e+15,3.26498789919e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
2524,-1.769555827e+15,-1.5182482219e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2525,-6.55320744153e+14,4.1488577677e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2526,-8.96877881567e+13,1.17521430169e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2527,-2.06335726887e+15,5.44358766709e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2528,-1.73340202162e+15,-6.01718018805e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
2529,2.88506816489e+14,9.76315765398e+12,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2530,-4.57461405414e+14,9.60786745312e+12,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2531,3.13609307357e+15,3.59366441224e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
2532,3.82189113811e+15,-1.84617303372e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2533,2.03913905258e+14,8.26019708853e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2534,-1.83693547607e+15,-4.15448232585e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2535,-1.08443888092e+15,1.0391090633e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2536,-6.57821878316e+14,9.44718521203e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
2537,7.23344959546e+14,-1.54841685338e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
2538,1.42788373437e+15,2.89748725246e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2539,-1.13613474314e+15,-2.49630789112e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
2540,-7.60221528684e+14,-2.06754370504e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_64.tif
2541,3.99104179267e+15,-2.17200014438e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2542,-1.53021046032e+15,-2.56535460699e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2543,1.55801709512e+14,-1.30135949234e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2544,-5.22126798841e+13,3.29303978897e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2545,8.8283336513e+14,3.41285984772e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2546,3.83534673743e+15,7.26190152037e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2547,-2.05397489431e+15,1.22025452588e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2548,1.07865628292e+15,1.26076151289e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2549,-1.61993658428e+15,6.38435177229e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2550,-6.35216338929e+14,9.36611141615e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2551,-2.45116595387e+15,-6.62968096589e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2552,2.19688107453e+15,-5.48072374115e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2553,2.92439396403e+14,2.03799615598e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2554,-4.84151193958e+14,4.00124508985e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2555,-1.58932679178e+14,-1.53233474104e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2556,2.19022993449e+15,-3.98095397319e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2557,1.30014853894e+15,-1.30821095125e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
2558,4.56564825119e+14,1.78806867648e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2559,-3.30502559496e+14,-4.358611755e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
2560,-2.35135635973e+15,-1.43267422809e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2561,-2.66949004082e+14,-8.35535747475e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
2562,8.60893520748e+14,7.15372822088e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2563,-2.4758781988e+15,-9.54607673366e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2564,2.36023335956e+14,7.41240422732e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2565,1.83668237289e+15,-2.96108483847e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2566,4.55080225737e+14,5.50022914879e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2567,-9.76309257529e+14,8.86877354402e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2568,-9.33518889821e+14,5.46763173276e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2569,4.42685144878e+15,-1.84575283839e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2570,-9.83225694104e+14,7.8762332864e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2571,4.62854723376e+13,4.5030982324e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2572,2.77434828934e+14,-2.96994013521e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2573,-3.76690280443e+14,2.4959218878e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2574,-1.20160175307e+15,-1.39604065614e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_78.tif
2575,-1.67435731246e+15,5.90817749e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
2576,-8.92576297344e+14,-8.4805493167e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2577,-1.22839357449e+15,8.06489943759e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
2578,1.16658819442e+15,-4.24605579676e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
2579,-1.17447356402e+15,7.30597958926e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2580,2.30754684173e+15,-3.02129091218e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_57.tif
2581,-1.55898384932e+15,2.37683182568e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2582,-1.25627781708e+15,2.16852954646e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2583,2.54208669054e+15,9.32819864568e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2584,-7.69306319663e+14,5.80897918313e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2585,-1.08296892943e+15,-1.64640171705e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2586,-1.38402476901e+15,5.18899487704e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2587,-3.98906889823e+14,6.87143893029e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2588,-8.15095220138e+14,-6.94007983245e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2589,-1.21969186282e+15,5.02107482005e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2590,6.2590765615e+14,-2.39550652163e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
2591,-2.56926393157e+15,-3.89568905973e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2592,7.93724708137e+14,9.59315517892e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
