,dim1,dim2,pathology,filename
2229,-580376569574352.4,-191200776031684.78,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
2230,-3737120876259425.0,-1026357804529811.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2231,-1105484725272732.4,-331734747775119.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2232,330744690308076.25,-1099960525119418.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2233,-1652517512930579.5,195465404829906.75,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2234,-1066636276922396.4,179126711843430.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2235,283110592368543.9,-1310892082834762.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2236,-981683178413663.1,-769477170043062.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2237,327860077513711.9,-1238635488560638.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2238,2138826538289691.2,53746945462775.22,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2239,-556977027874152.5,218681266283591.97,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2240,389870172777473.4,179151049696965.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2241,119421466538136.98,1196894387125233.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
2242,-85696982158293.81,252669062633576.75,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2243,346304087926382.6,-46898444652819.11,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2244,-1939152315491176.2,195585208629370.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2245,-3293728004675142.0,124900359011246.62,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2246,2092474040228102.2,640173507548138.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
2247,-2891286390279670.5,-92208116615676.81,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2248,951895140503629.8,35434759778993.74,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
2249,23042310281613.242,211188116758430.12,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2250,1103655546255960.9,460781046665200.94,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2251,1385084965642631.0,-161893574120710.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2252,-3127574290047144.5,12121794527813.326,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2253,1445366840764333.8,219679446781339.03,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2254,1208311423049882.0,-286623930022702.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
2255,-1159042402633830.0,-94244671022158.39,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2256,1619218243842189.5,331206377429471.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2257,-916989238789940.6,225510837072473.75,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2258,1169420276786884.2,404688743813525.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2259,228439381942379.06,-68752834108895.234,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
2260,-295829695843852.3,296046285042254.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2261,1089598176234145.6,139307231838495.92,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
2262,-223119317401188.56,-24899035331114.574,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
2263,-4396686273079209.5,-441134834379567.7,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2264,2107509905336357.0,-547888246393618.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
2265,722945488617897.2,-721381968521336.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2266,-72844571335505.34,-398923111860471.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
2267,1871089346528090.5,243527898208459.34,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
2268,41143807902478.44,-256834707722340.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2269,3756191945328298.0,-34290007312710.617,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2270,-714073555133851.4,-121858754562435.3,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
2271,925170486934787.5,146870889820675.62,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2272,2440925832722035.5,674401873525714.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
2273,2386215287866945.0,57112469587590.83,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2274,1004793247876458.0,251110951129740.38,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2275,1352045949775960.0,214421438198411.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2276,2431967546218970.0,82133853094061.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2277,899920094477237.8,-327523775764869.94,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2278,463029517242196.44,-492057024198216.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
2279,1354139127371459.0,18550096594772.73,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
2280,1763601218677865.5,-41722392434585.836,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
2281,-398467184028693.4,279010704406069.94,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2282,-1192193401411523.5,-126037405615137.72,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2283,784324819214720.9,199752747514277.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2284,-794929221934593.6,217011624999958.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2285,-1039074747146097.8,-7773161821286.346,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2286,-739349320523473.6,224859588013926.06,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
2287,2816412271769286.0,-687199898425759.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
2288,-1083861607874369.9,-573711310324826.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2289,2018505301996902.5,-808877817380468.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2290,142091406224777.72,-288699491089589.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2291,-1450980880813335.8,119552582028573.36,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_71.tif
2292,-205472174549428.8,66071977963598.93,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2293,1189911279931312.2,-459555957670520.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2294,4174931546623444.0,672156198373076.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2295,82156368483589.28,372740595157603.06,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2296,390638498352675.7,-490622255467993.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2297,2954133518022344.5,6588140970962.342,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
2298,814447563954164.5,427517471367613.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
2299,1387585870447605.0,339747576241624.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2300,462733360130376.2,283508757998039.94,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2301,945917841396720.1,344555876450551.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
2302,-1412293176466348.5,493601630149340.3,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2303,-470762169917745.8,-97836812895661.55,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2304,601300948577332.0,170071114990612.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2305,-1325373194836292.0,538559917370217.06,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2306,-2196225271887983.0,-107091945164675.39,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_C9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
2307,1487264318901809.5,-461060065956416.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2308,2258295042561196.0,949233860286559.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2309,-2106917425858616.0,-832100810640523.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2310,-817626074457729.1,-80787531313518.53,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2311,-3105013127261003.0,-211701107778694.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2312,-391432246480433.7,-1338379621409.8572,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
2313,6273924734043.315,-242877161460094.12,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2314,1082198185711379.5,-960209500025323.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2315,151935284525629.44,181228208987112.88,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
2316,-676710103063267.2,42581607473037.766,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2317,-2003926794348720.2,174381973641009.16,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2318,1075360347295287.9,-403659207601686.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
2319,-3521009772125234.0,81825822816479.14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
2320,-2948023472182808.5,425876143582466.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2321,-2110893828086493.0,402314404921633.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
2322,161640223855291.7,-400027187271611.44,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
2323,2617896123444481.5,-301807220594830.3,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2324,-698860069078529.9,133953931913708.69,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
2325,-861639988934602.0,-478412472417434.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
2326,2446032355656539.0,-767369357070803.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2327,703137333483800.8,-267492914155415.97,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2328,-744482254698573.0,-674506267242407.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_86.tif
2329,942279262900716.8,-13122150994330.639,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
2330,-1167016291870458.5,-111284306065572.45,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
2331,1131178408773533.5,-257468056501197.3,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
2332,-4048127817996665.0,-435894496708926.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
2333,-4377133692313473.0,228093498487078.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_60.tif
2334,1201631088774975.8,1111888947757179.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2335,-1473964474636076.0,114008538404822.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
2336,-2875240723790255.0,330012185831752.94,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
2337,58359244296464.58,-82901782340804.25,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
2338,-2574486417988269.5,-67327703661412.67,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
2339,-266755089908720.88,-675806297151198.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2340,-104337156796722.52,-569200827206204.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2341,1576848698105616.0,172762032870894.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
2342,-1246414899264521.0,-33224573952202.594,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
2343,3480179383944802.0,-341643962555513.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
2344,899733505028571.2,-315493680870272.25,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
2345,1566651297276336.2,-891997272901730.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2346,1034417536184490.2,-601538578137005.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
2347,2107023099248149.0,170404596790796.62,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
2348,-442193350481981.3,118060134326113.11,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
2349,-352287930329443.9,995820124341504.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
2350,785948199298128.1,-419206098800514.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
2351,169374656430839.03,-682587947437556.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
2352,-1000548721449029.9,-168408396170718.7,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
2353,-2805519607472690.0,510775655353039.94,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
2354,-2139594326952321.2,345286921847947.25,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
2355,1501732753555734.5,-1026306319958791.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
2356,-23705152202145.043,170460034574881.34,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
2357,163524342081453.34,229149163864096.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
2358,1469879281219491.5,12483274434585.85,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
2359,-463880062966972.2,183983259589566.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
2360,-4497393077744187.0,-425428528771287.75,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
