,dim1,dim2,pathology,filename
1809,-71970282833969.6,2004954315380623.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1810,524741828353532.1,-115365454779316.42,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1811,1152006022983444.8,321526392804945.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1812,1005019154616556.4,426359051867817.1,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1813,381776542000004.94,539143337398916.7,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1814,-980576519329723.5,-1265434656075361.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1815,-6399459397951.273,148857813607849.84,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1816,-1853373030220672.8,681338633154621.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_80.tif
1817,-2030118010282376.2,372632687377312.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
1818,9053219375180.877,370275830110597.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1819,1825373945721414.8,-1279060663333556.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1820,73574360744306.86,2318885632706723.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1821,684420078718901.2,321515880836321.56,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1822,911811332770039.9,234489649413905.7,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1823,-1674772362091107.0,330422633924089.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
1824,-2086210444088270.0,406605286842678.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_94.tif
1825,234764615918432.9,-134456950246787.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
1826,289050076840388.06,288888321852098.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1827,-407672491677232.4,275440071675759.62,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1828,787927555490276.4,88126606317464.55,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1829,1258399779572793.5,69774252646797.91,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_68.tif
1830,-2161262385049515.5,-1688089529213292.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1831,-1479062642430324.5,-631057342150036.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1832,-164166996470779.94,-2421461183530777.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1833,540822974096905.25,566590040216442.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1834,81992414918089.45,71420538214405.05,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
1835,-620470576747479.2,395331400471574.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
1836,-862162575256320.4,472148881182952.94,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1837,480016840375817.0,286290293181942.1,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1838,-307203281460025.25,444964354315742.3,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
1839,-2137285344374388.8,388928488516936.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1840,652965754466086.1,-30122385694225.984,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
1841,-1605834984044678.8,226016282909826.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_61.tif
1842,-1664493180894066.5,165378393245192.97,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1843,-216541874587667.38,417661689514279.94,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1844,-932827322300724.4,-1343266168822103.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1845,973806047771380.9,-213821413782641.34,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1846,1063289151057079.9,168305258986106.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1847,641297516038269.2,363493991191634.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1848,-1993871370279683.0,177170407992425.66,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1849,755211695699847.6,168003259199008.78,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
1850,602622513147235.9,4167234205347998.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
1851,-532492336284935.06,412612853365948.6,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1852,517475891188431.75,34057482465928.105,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1853,438582371507305.06,-641625741934357.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
1854,1166002998666323.8,151511128636110.56,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1855,1238898692988525.8,196361106265766.62,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1856,432525734306618.6,314134491833603.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
1857,318926516120811.56,-432037828519745.94,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
1858,-1536744525846341.8,25131532740203.637,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1859,1489972898230208.8,307639975585741.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1860,314417892245088.1,317829682558504.75,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1861,131097278530777.23,344076556560645.1,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1862,258620111773567.97,-1219250666474195.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1863,854650045417314.5,203234799253153.03,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1864,55691966945654.625,-647267804508634.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1865,1037248195296406.4,336795503219702.25,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
1866,1330632290467542.0,-858998527137254.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
1867,-2219755933029785.2,561388789816650.94,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1868,1252678869865963.0,236895230630103.16,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1869,-28091681178507.246,-73210419747794.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1870,-456145913616985.6,146247049661293.78,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1871,-2359265830578654.5,179356924729882.56,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1872,358391151953040.75,398004306730796.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1873,910799946056549.0,-802310531976745.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
1874,264509684584564.88,258163077486819.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
1875,800391737076826.2,-183361621069132.06,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
1876,432323955201673.25,309090023297037.7,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1877,-1505822789667624.0,372634312883105.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
1878,-2126122237315457.5,72481592743341.03,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1879,-1382241884316023.2,-396215135684009.7,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1880,215327784046354.44,1020428864917115.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
1881,-167524684320980.12,-1089933268729354.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1882,-199210927904959.25,4232743885513.875,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1883,-794465144217269.8,330134640350228.75,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
1884,-989060445098378.5,-633179844075342.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1885,-1762736180342361.2,-5545111732556393.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1886,810443522612810.2,291847752427641.56,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1887,1266036425039789.0,1262998277959087.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_D11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
1888,1494177029538511.0,1598555475338861.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1889,504775231694392.56,-1500979087451948.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1890,904297615007919.8,-79736926883795.06,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_48.tif
1891,-1064770864011104.1,213832319751632.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
1892,-2233942945619355.8,-1321262296500.2273,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1893,-2169368575437543.8,1138401436528947.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1894,59360411205130.63,-174876229501712.47,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
1895,495976460906760.06,536150291625603.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_54.tif
1896,-111587326961348.98,429807626146741.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1897,-324737424213194.3,-642863085466163.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1898,-464847236405219.2,403253921000175.56,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
1899,239766780563870.44,362715759855164.56,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1900,249097172856351.88,-948345214643409.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
1901,-1045840184686660.2,460203800000549.75,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1902,1412038371785750.2,233392211878808.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1903,-146452634746882.88,-208671345403433.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
1904,336197067668777.44,-289072283876002.25,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1905,-2688998776300054.5,610909922049585.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_E11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
1906,1000339133450538.8,257936040985280.22,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
1907,745998284080816.0,-303032939293738.6,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1908,-390571092893206.9,274227794504539.7,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
1909,441411973288916.06,517366839585612.56,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1910,-2508048056577501.0,358990650950173.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
1911,-684594792590696.8,59357560512529.27,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1912,-1548357735008247.5,26800462652140.31,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
1913,-1660769604143537.8,-273497126638843.56,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
1914,1058343952808538.6,476432947079309.06,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1915,-2139390690107066.8,1804716201601182.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
1916,-2608449948675557.5,344371391793343.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1917,683916413363079.4,123119151503600.31,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
1918,2181881867668872.5,235102665050760.62,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
1919,871122779738247.1,-62184927488921.836,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
1920,-1011159240363688.4,430492911348487.94,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
1921,496344244009319.75,497216930222328.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
1922,-135730696983389.83,558049661394951.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_E2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
1923,-288305187559119.25,-3319852990881072.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
1924,1042630024981825.5,-1707870397443274.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
1925,218474766894706.03,-121789962183912.08,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
1926,1256383473491250.0,299295194003784.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
1927,-1160444120236845.2,97374654418719.78,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
1928,1195742341420349.2,-487481463102880.3,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1929,-1570327896755460.2,361984618194758.56,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
1930,733522342948559.2,-868601807694539.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
1931,936873235047402.2,-109136692538592.95,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
1932,-1270096028363607.2,182159817090539.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
1933,-346872662596568.6,617577127459125.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
1934,-2189899653573772.8,2135399718088146.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_E8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_56.tif
1935,-1539621079226758.2,146727894957131.03,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
1936,1091393588068146.2,64220730643438.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
1937,-430761605616823.7,396153799059094.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
1938,222816411574371.7,-484484907424816.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
1939,-725846441095982.9,2377218503778321.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
1940,335267464117331.6,-758450815518251.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
